-0.053157248	-0.11128324	0.091234446	0.06087917	-0.11990636	0.062208343	0.11057429	0.051728148	-0.1703842	-0.017966153	-0.059444595	0.04113213	-0.12117097	0.13336536	0.041568708	0.10086281
-0.11650471	-0.10162678	0.13613139	0.04960566	-0.09163245	-0.008547525	0.12959506	0.1255589	0.019646391	-0.008462547	0.2007247	0.2525887	-0.24849346	0.07024083	0.06774557	0.093614206
0.09510397	0.11701146	-0.074854895	0.12154954	-0.036130346	-0.17405236	-0.060267366	-0.052485317	-0.06721636	-0.10477506	-0.074867316	0.022344118	-0.06604795	-0.1299007	-0.15604134	-0.08560656
0.012125399	0.014758147	0.0029174066	0.02149884	0.050200313	0.033095848	-0.04122874	0.016742438	0.05089556	-0.0024036877	-0.14200923	0.08467401	0.08955953	-0.06503796	-0.0905823	-0.114454925
0.19986473	0.19079058	-0.15610643	-0.041957702	0.12889124	0.078886926	-0.11806534	-0.22772211	0.24660616	-0.06754769	-0.21601285	-0.13183953	0.069738746	-0.23981896	-0.046808776	-0.12780316
0.078724	0.057181418	-0.09068732	0.030923683	0.08403447	0.1475318	-0.108393505	-0.06801209	0.07674678	0.106371775	-0.015247675	-0.028143525	0.01770366	0.00218337	-0.029543294	0.080018684
-0.022908445	-0.016175313	0.0651146	0.03718283	-0.118204	0.0044975625	-0.024061827	-0.08977941	0.13807085	-0.07482421	-0.09220866	-0.05527456	0.027767118	-0.011908817	0.18641753	-0.000634091
0.09592015	-0.11473123	0.04640485	0.018825756	-0.054450046	0.07937404	0.09454515	0.0110292565	-0.16479184	-0.016267983	-0.012578962	-0.0067057055	-0.15517874	0.0030638292	0.022739952	0.1515544
-0.090036094	-0.056801144	0.033438426	-0.034741797	0.07297944	-0.021431414	-0.013698506	0.06162789	-0.07042891	0.0023928448	0.021054182	-0.052473016	-0.10720286	-0.03325501	0.117220975	-0.014551972
-0.0030672604	0.02641418	-0.0022672939	0.042257335	0.033216536	0.054439574	0.05029913	0.05358698	-0.035398647	0.029208956	0.069492325	-0.009342307	-0.03767108	0.029134957	-0.0104792705	0.074789606
-0.08882369	-0.06418323	0.030451657	-0.040322576	0.021434372	-0.09037153	0.14287733	-0.100512	-0.069091685	-0.09109037	-0.009776298	-0.066913374	-0.14212446	0.088884726	-0.18060318	-0.029326761
0.06953892	0.065598264	-0.070715114	0.089061685	0.17138353	0.0073044263	0.06831786	-0.083373055	0.010939742	-0.085989095	-0.00486124	-0.11270433	0.073391944	-0.0848196	-0.05410334	-0.039306086
-0.010388563	-0.059888117	0.09023801	0.020656275	-0.011212598	-0.1117212	0.0067103757	-0.04199622	-0.1197949	0.002855128	0.09820046	-0.041456807	-0.0027235697	0.031296078	0.04619369	0.14418243
0.04816674	0.108289614	-0.14465944	-0.028719181	0.09719537	-0.048901435	0.004757111	-0.028295722	-0.0006721961	-0.0033856852	-0.074870355	-0.029421655	0.015725603	-0.11338342	0.057091553	-0.016569179
0.031122264	0.028407833	-0.050749477	0.12890156	0.027069945	0.008718126	0.090742365	-0.024852183	0.08534888	-0.046820544	-0.07275777	-0.021231407	-0.057399802	-0.020814966	-0.017092723	-0.002575955
-0.06780728	-0.07047347	0.014534147	0.026012683	0.034087718	0.010390912	0.085290805	0.1443987	-0.082724154	-0.030359957	0.14509396	-0.085688844	-0.10283345	0.06469901	-0.04657381	0.07153171
-0.11329685	-0.24053484	0.13526689	0.15562573	-0.22329974	0.035921063	-0.009757008	0.21955289	0.009043876	-0.008325436	0.1421423	0.11041281	-0.2434585	0.14411478	0.066254504	0.17500727
-0.1380032	-0.11960485	0.09843683	0.007163119	-0.07037555	0.051788867	0.04575382	0.15489803	-0.100889824	-0.035991773	0.19145791	0.07395891	-0.119250044	0.06439201	0.04656911	0.18110548
0.015744502	0.0098350765	-0.11128001	-0.04950762	0.06712368	0.06343695	-0.0183989	-0.04807243	0.10672651	0.10277797	-0.06120129	0.061641287	0.1012429	-0.15152152	0.12286098	-0.060765818
0.063656054	0.012536482	-0.07433611	-0.050414536	0.09008268	-0.013703666	-0.12835425	-0.034243286	0.09419202	0.06968221	0.025210619	0.06899214	0.1548574	-0.014657618	-0.050911672	-0.036695216
-0.07359285	-0.058346275	0.05101038	-0.0113029685	-0.025414022	0.08811046	0.069140725	0.03813396	0.079716474	-0.043876905	0.0004814615	0.0790674	-0.034693286	0.025807181	-0.014581109	0.08250038
-0.067623146	-0.094704434	0.16533388	0.113169566	0.03139687	0.022440547	0.24812444	0.13070193	-0.1696607	-0.01619425	0.11163033	0.084715284	-0.13678932	0.16336486	-0.21949324	0.11339284
0.01744332	-0.002580241	0.03895717	-0.12107533	-0.028278397	0.08021107	0.09376465	0.040046647	0.031067615	0.07193355	0.1723735	0.030121677	0.040703677	0.028100543	0.0894626	0.053253725
0.03162774	0.099116184	-0.03974567	0.008046656	0.078441106	0.005754164	0.0074077863	-0.096907705	0.010811781	-0.04217403	0.04493272	-0.024751801	0.04530025	-0.110284604	-0.012050536	-0.08265289
-0.123225704	-0.00030353005	-0.03338517	-0.15903632	0.084123515	0.05259628	0.010487148	-0.020873893	0.035972293	-0.07840274	-0.07146328	-0.009389047	0.03483237	-0.035594206	0.10104701	-0.029578667
0.20209993	0.27180737	-0.2753238	-0.0018870443	0.24331519	0.046943795	-0.18461733	-0.23138422	0.24079369	-0.21751823	-0.2535473	-0.2796957	0.21456403	-0.22067319	-0.1522095	-0.24932294
0.035906937	0.05429601	-0.15849762	0.0090542445	0.11229851	0.12969072	-0.016424028	0.011633119	0.121443324	0.012143584	-0.07951962	-0.17251082	0.18966018	-0.06956602	0.056804314	-0.12076488
0.019055348	0.026566766	0.059011534	-0.0051516662	0.16582796	0.0681207	0.030737124	-0.08275278	0.036206856	0.0060491953	-0.06776392	-0.011768634	0.093652874	-6.842666e-05	-0.15156858	-0.0089349765
0.12779589	0.073163204	-0.12021205	0.18229902	0.13948809	-0.06662167	0.035727367	-0.054242935	0.056407247	-0.16408548	-0.10162263	-0.040770974	0.09383278	-0.10176369	0.09612844	-0.0694875
-0.10115229	-0.06254858	-0.010498789	-0.115108125	0.061772414	0.11139194	0.038625862	-0.014365048	0.040783186	0.08361423	0.075715534	0.05444498	0.083881326	0.098741286	0.06844494	0.16484886
0.063125364	0.0941031	-0.13732977	-0.09677423	-0.10409939	0.18675108	-0.10829905	-0.11705413	0.08949338	0.102897294	-0.063863315	-0.15666787	-0.000651679	-0.068533756	-0.15598291	-0.17220643
-0.17971855	-0.14509495	0.15368642	0.154731	-0.07654706	-0.04243042	0.07511781	0.08165316	-0.26803538	-0.03304832	0.0680408	0.042709205	-0.11801951	0.03883901	0.18568854	0.1594598
0.050664537	0.09358798	-0.14429317	0.026678057	-0.004813659	-0.019778678	-0.03275997	-0.099436894	-0.04947773	-0.18032709	-0.12247083	-0.094502404	-0.07404268	0.0044538975	-0.19752175	-0.13810231
-0.021164842	-0.0594206	0.04782693	0.025778707	0.012566751	0.06345265	0.11680439	-0.07362346	0.03908959	0.0017918147	0.09099176	0.09892457	-0.040634222	0.025806623	0.08167696	0.07583488
0.09806045	0.17978711	-0.16822629	0.111063905	0.13639972	0.08267151	-0.06370635	-0.1876216	0.08079448	-0.11462453	-0.17015287	-0.09164168	0.124236815	-0.082044594	-0.040670205	-0.18178289
0.032101586	0.073492475	-0.13123628	0.09437693	-0.081035614	-0.11504834	-0.074075595	-0.087100334	-0.026634522	-0.04590765	0.00527509	-0.03675223	0.030956129	-0.08788621	-0.11916756	-0.06808199
-0.120399944	-0.08439891	0.15782489	0.045250278	-0.0745784	-0.119139455	0.08585003	0.22507662	-0.019381536	0.050980296	0.17643441	0.019991016	-0.07683043	0.118301444	0.026093384	0.08720636
0.13823721	0.023353932	-0.06306367	0.094024435	0.027897209	0.11606573	0.03683122	-0.09422853	-0.037680645	-0.10838777	-0.08552097	-0.02043411	-0.0067554414	0.040827446	-0.09928556	-0.015154615
0.048904076	-0.10063585	0.02800245	0.10665126	0.024093816	-0.19249913	-0.040414546	0.1531356	-0.024223527	-0.023000734	0.100710124	0.04213945	-0.04814081	0.13724172	0.06873102	0.1650995
-0.037741892	-0.018822767	-0.08231874	0.010419529	-0.14997973	-0.121081166	0.16529058	-0.037533086	0.13741085	0.06636786	0.012415058	0.019945854	-0.07295421	0.07411974	-0.0042998577	0.006959599
0.047544423	-0.009256152	-0.12514457	0.020378124	-0.028016059	-0.10353984	0.0573323	-0.0967977	0.033742197	-0.11766966	0.03971201	-0.08487355	0.052723218	-0.07750776	-0.1796508	-0.028367715
-0.11991019	-0.15176105	0.024765432	0.09033709	0.039431058	-0.06944181	0.13921133	0.06001778	0.087485544	0.15489465	0.081507556	0.105162404	0.08166638	0.12634607	-0.27419308	0.11022793
-0.20457564	-0.16987717	0.1315506	0.19253351	-0.19651	-0.06557152	0.064197935	0.1648569	-0.14829347	0.18477829	0.1847368	0.12734099	-0.09481871	0.19367608	-0.0027062779	0.12163485
-0.1447397	-0.039828226	0.026338784	0.1912072	0.033528194	-0.10895504	-0.04205331	0.031932063	-0.10180706	-0.059942752	0.072650135	0.009968585	-0.0075614126	0.023464818	0.067629896	-0.0048251785
-0.05871029	0.07210427	0.020264123	0.1019826	-0.014688478	0.05258217	0.032023318	0.028418878	0.08575173	-0.0871991	0.042858195	0.026178684	-0.05263865	0.080872856	-0.13351548	-0.0661504
0.12271374	0.21709818	-0.15842924	-0.13337135	0.07296284	-0.062142536	-0.17133638	-0.19357835	0.1047678	-0.09841354	-0.12232833	-0.16926022	0.08963708	-0.15449253	-0.083693184	-0.15270711
0.060907487	0.19752967	-0.08991523	-0.121404156	0.05913374	-0.10032007	-0.12927592	-0.08087355	0.018445294	-0.061886393	-0.08985277	-0.02930643	0.07124332	-0.10846478	-0.15713567	-0.14375895
-0.07358299	-0.12702711	0.15357912	0.027270302	-0.13345586	0.037712082	0.014125316	0.08803989	-0.1792056	0.100176215	0.08337955	-0.0073462348	0.058533333	0.091923095	-0.051567648	0.16130821
-0.018134244	0.0029830958	0.043108933	-0.020973232	-0.044851027	0.08072873	0.035786394	0.10016891	0.07165485	-0.039904684	0.0768819	-0.12548673	-0.05088173	0.073636554	0.042265173	-0.08696246
-0.07483581	-0.030708717	-0.039106432	-0.026041957	-0.11372526	0.08177677	0.029702332	-0.055465948	0.09098003	-0.04860549	0.013782306	-0.080476545	0.07696911	0.039497536	0.03138676	-0.016833395
-0.07285733	-0.031047205	0.10500098	0.0076794233	-0.004580348	-0.10389647	0.012006933	0.024034372	-0.03628566	0.099887855	0.050846383	0.092695035	-0.09157733	0.09800903	-0.009306207	0.17685637
0.15108396	0.06458344	-0.19232455	-0.12032961	0.05862314	0.1066144	-0.10104797	-0.08272001	0.2248255	-0.12929274	-0.13741161	-0.12881559	0.23730391	-0.02895598	0.055962846	-0.08994574
-0.07151486	-0.08802218	0.1384746	0.21227324	-0.076973386	0.025924005	-0.025842423	0.1722092	0.019390624	0.11288336	0.089428976	0.05646606	-0.21372509	0.031184498	0.06322488	0.17897673
-0.14973797	-0.11756007	0.031515624	0.02881977	-0.2026196	-0.22755527	0.011782585	0.05971992	-0.119192146	0.20166302	0.062078495	0.07709257	0.00037689114	0.053426724	0.008172025	0.1046404
0.09494984	-0.041838307	-0.07733556	-0.031800114	-0.060626127	-0.023645287	-0.0061480002	-0.09777545	-0.0473812	-0.056677785	-0.06874715	0.0063250535	0.018959986	0.07439129	-0.17855518	0.010537071
-0.15058704	-0.18713874	0.21511099	-0.12692851	-0.16199045	-0.16071129	0.24177775	0.1837933	-0.13962348	0.10827824	0.20495883	0.13518745	-0.17439695	0.19734548	0.109820016	0.15161529
-0.0022503142	-0.013066417	0.07238993	0.12696604	0.041812725	0.010625713	-0.050191104	-0.02161432	-0.053475015	0.098468214	0.01823869	0.01646951	0.049885716	0.10735825	-0.10632732	0.033780828
0.14058876	0.1416027	-0.17979929	0.03533787	0.0027764621	-0.059071053	-0.03553737	-0.19241746	0.26121294	0.0015428453	-0.18560296	-0.20211947	0.12619013	-0.1962328	-0.13181534	-0.20369607
0.3035135	0.17836839	-0.1553894	-0.010464381	0.25343415	-0.034225248	-0.07155794	-0.13694915	0.1837457	-0.11403704	-0.18781947	-0.15408221	0.2475666	-0.079073034	-0.14483586	-0.15747635
-0.012503123	0.12575708	-0.11807151	0.12873684	0.0013225758	0.08295482	-0.08470716	-0.033638977	0.0700365	-0.09843232	-0.11619623	-0.110238135	0.026609195	-0.14114103	-0.11079909	-0.07014334
-0.10842005	-0.04511692	0.049252648	0.16071156	0.094336644	-0.13209753	0.029523566	-0.014952423	0.0012161775	0.1310079	-0.010551437	0.005333276	0.0014157514	-0.14191863	0.1355389	-0.07067732
0.044186965	-0.0471462	-0.08923736	0.007830612	-0.079477884	-0.11562377	-0.06107993	-0.055017732	0.00043524717	0.12467215	0.048192862	0.08853212	0.02256362	0.046966493	-0.091511704	0.015697472
-0.16553532	-0.16157572	0.094418354	0.012220947	-0.1165919	0.10432919	-0.0024800051	0.11520386	-0.0078488365	0.07775536	0.17287539	0.12367898	-0.06687146	0.11653054	-0.11139338	0.16519772
-0.016996166	-0.011800608	-0.029763354	-0.15481944	-0.030561693	-0.026150724	0.023248013	0.06793565	0.06837562	-0.13159922	-0.036116093	-0.011770241	0.08172684	0.055072352	0.11793122	-0.060082097
-0.13299678	-0.062724546	0.067842565	0.090346955	0.06948657	0.052610792	0.087557085	0.03974544	-0.1318112	0.07856463	0.102849096	0.08640554	0.031521358	0.07732894	0.064656794	0.12744111
-0.24120483	-0.17250897	0.1951248	0.01443434	-0.14579515	-0.045689095	0.1466037	0.17273557	-0.2353101	0.055064473	0.18077418	0.0894417	-0.15016605	0.22301239	0.12717657	0.23016627
0.053208936	-0.02747119	-0.00060831505	-0.060899757	0.034195658	0.14996402	0.049876086	-0.04814524	0.028656606	-0.025863284	0.00936565	-0.108565666	0.11848407	-0.10930419	-0.12791407	-0.08117056
0.07706895	0.16201945	-0.07391326	-0.055942163	0.1123904	0.14466451	-0.0910298	0.011987741	-0.03462148	-0.053376865	-0.052336596	-0.14649984	0.19744666	-0.0009889668	0.09584026	-0.025922388
0.10734027	0.051996898	-0.101585194	-0.12517819	-0.013743228	-0.053538717	-0.1414835	-0.087127	-0.008829947	-0.015760627	-0.05563693	-0.050152674	0.082384616	-0.06744138	-0.023537407	-0.030541351
0.024659581	-0.04667196	-0.00511094	0.007788422	0.04119919	0.0155145405	-0.03320821	-0.019535687	0.058389433	0.013629974	0.004433086	-0.07660736	0.03400706	0.015743623	0.13192822	-0.053374115
0.054140322	0.09694416	-0.04238421	0.0977267	0.12961899	-0.012537141	-0.105741456	-0.031634297	0.14112605	-0.092952274	-0.01860579	-0.124157175	-0.03152071	-0.12570989	-0.22228695	-0.09896181
0.08693223	-0.06120778	0.03544153	-0.01043335	-0.13024002	-0.046320606	-0.017374918	-0.016775085	-0.06262105	-0.14235492	0.08581457	0.034746632	-0.24186817	0.08738513	-0.15953608	0.059316356
-0.06640436	-0.0069707753	-0.116785444	-0.06559227	-0.041196167	-0.05358211	-0.125416	0.0045152144	0.08865377	-0.15076083	0.014283335	0.0018506245	-0.012668614	-0.019818172	-0.0006654236	-0.12499227
-0.004779982	-0.15316543	0.09546864	0.1086764	-0.13945289	0.11292616	-0.024400022	0.13546562	-0.10974216	0.22330141	0.13881226	0.1258546	-0.10420547	0.08746621	-0.13656749	0.1235283
-0.052558225	0.0032044884	-0.037536	0.15418169	0.012316416	-0.05503008	-0.05777609	-0.0144438995	-0.081408255	0.083919145	-0.017394273	-0.11555955	0.021008195	0.027506696	-0.15654758	-0.062141277
-0.06250524	-0.0177045	-0.045832936	0.18895371	0.006928114	-0.027815927	0.06895512	0.003109646	-0.139549	0.060065392	-0.05152368	0.047335237	0.009276881	-0.07769637	-0.068236664	0.08207501
-0.06259286	-0.01295441	0.048209623	-0.08489492	0.10573273	0.11435046	0.07159902	-0.01757021	0.12282925	0.042136513	-0.06863304	-0.016243814	0.05371712	0.0324154	-0.070568405	-0.011238784
0.029357491	0.060440533	-0.0037133894	-0.0005039496	0.05322038	-0.089235775	-0.028590338	-0.087284155	-0.013009097	-0.10255175	0.004393209	0.012163181	-0.030698381	0.10413158	-0.11354756	-0.009089439
0.07581761	-0.04497021	0.05652016	-0.06179148	-0.098734446	0.09664786	0.062214877	0.115574084	0.06959222	0.03799802	0.024065062	-0.08339979	-0.06727514	0.06714624	-0.07919302	0.026841892
0.13747576	0.0019375063	-0.043707397	-0.06229073	0.086579904	-0.051727448	-0.17732994	0.01017133	0.17285763	0.048426803	-0.041013733	-0.03876229	0.0067509203	-0.08137036	0.12005126	-0.0014248657
-0.010156074	-0.03385365	0.16536796	0.09455737	-0.15923636	0.02238862	-0.019342674	0.20656174	-0.22557227	0.17286782	0.062928736	0.15967387	-0.0483899	0.042961173	-0.026270568	0.13799113
-0.12971374	0.026086729	-0.0038586534	-0.035783127	0.012640452	-0.10995397	0.14721555	0.040787254	0.018709417	0.032600686	0.07142319	-0.1219162	0.033702686	0.08515014	-0.0072191246	-0.00876679
0.07267303	0.02079251	-0.14693235	0.06502401	0.06902755	0.021775091	-0.11350526	-0.15200031	0.11671558	-0.06295867	-0.06992355	-0.09397254	0.21980704	-0.07164075	0.11639465	-0.14201161
-0.041734125	-0.10600699	0.0992382	0.060296234	-0.0489917	-0.036929075	-0.076733604	0.062042218	-0.09378665	0.05383964	-0.03732507	0.07657575	-0.050154597	0.047352117	0.33312905	0.040624518
-0.08529786	0.053220227	0.024265697	-0.041623898	-0.03475004	-0.101182565	0.070168376	0.025491303	-0.13032046	-0.070491664	0.035798267	-0.021473799	-0.035981476	0.058238674	-0.113221414	-0.05018995
0.013960892	-0.021714238	-0.074785136	0.043779444	0.04913565	-0.026214052	0.23732604	-0.02164568	-0.012204949	0.053539354	0.05971109	0.07896463	-0.0020893728	-0.112351865	0.15022442	0.06538571
0.04025877	0.035047576	0.053924	0.04779818	-0.13247463	-0.08427263	-0.070930585	0.021059684	-0.118954815	0.08003562	-0.029772943	-0.060477674	0.030414812	0.01987255	0.010261876	0.0056422916
-0.07896864	-0.12709433	0.13303225	0.1721382	-0.056757856	-0.09289637	0.14631172	0.17221572	0.05214455	0.013778215	0.106272414	0.17486282	-0.11070489	0.1712878	-0.019531159	0.13213208
0.041891843	0.1954186	-0.1109261	-0.10953045	0.14187855	0.063778155	-0.15321918	-0.1546718	0.19114754	-0.085394494	-0.191266	-0.13917767	0.11029307	-0.13454977	-0.1984047	-0.1863217
0.05773501	-0.08547275	0.11821929	-0.03675041	-0.005830455	-0.13219517	0.12997505	0.06036743	0.026757892	0.036222294	0.024417961	-0.009051292	-0.08312931	0.062655926	-0.09616568	0.033415727
-0.039325044	-0.13368015	0.101089805	-0.20386766	-0.088742405	-0.12968345	0.18050402	0.040863812	0.071133964	-0.006736475	-0.07624718	0.08343927	-0.110610105	0.18532969	0.030507274	0.049879838
-0.04431352	0.09831989	-0.0671778	0.11305145	0.03596744	-0.007885349	-0.016889129	0.016139057	0.04343102	-0.14001732	0.066185616	-0.040051352	0.06124096	-0.07427837	0.070597604	-0.07568821
0.00037914442	0.014546483	0.0521232	-0.046845447	-0.12127445	0.03223484	0.03188654	0.019193241	0.023942778	-0.00513019	0.048041265	-0.10447335	0.055955622	-0.06167138	0.042843692	0.007545657
-0.06267597	-0.06933012	0.052428722	-0.053015478	0.019413298	0.003644124	0.092249036	-0.04727761	-0.032917723	0.027581075	0.05601894	0.017036118	-0.09840151	-0.07132666	-0.11190494	0.052618526
-0.14060932	-0.12406809	0.10916219	0.076822326	-0.13768496	0.12677103	0.039303545	0.16777506	-0.16044635	0.03585604	0.2310299	0.09155887	-0.170519	0.20241144	-0.051657747	0.13017441
0.05007382	0.014138713	-0.064794995	-0.10305598	0.018257858	0.10423749	-0.10361359	-0.0921254	0.13059495	-0.080768086	-0.11187263	-0.07213969	0.20105767	-0.050451506	-0.06758646	0.019246913
0.026670216	0.0471614	-0.042285427	0.06460131	-0.0031155988	0.09325759	-0.20823133	0.009327013	0.12550648	-0.06471865	-0.07438783	-0.12964723	0.1949757	-0.07343346	0.072150335	-0.11311562
0.007192909	0.033940725	0.0018309734	-0.07703676	0.033669174	0.050845012	-0.045382712	0.07279393	0.05689577	0.15476343	0.03460488	0.008548766	0.12561385	-0.07060858	0.14546923	0.04152946
-0.12680034	-0.17367932	0.06568173	-0.09481249	0.0105154775	-0.11122915	-0.02349175	0.0788166	-0.029989382	-0.11808567	0.11155445	0.14162818	-0.088431835	-0.0005475297	0.013534061	0.0758502
-0.19461851	-0.17187892	-0.0968026	-0.07792465	-0.011651445	0.076250724	0.076657	-0.02990231	0.12965003	0.10436475	0.09714473	-0.0864961	-0.10156674	0.06786261	0.074254036	-0.053075735
-0.06383752	-0.0919177	0.044518713	0.07567315	-0.09100293	0.025790969	0.11910272	0.071053535	-0.103035785	-0.06425861	0.057586472	0.044037495	-0.024540909	0.030531641	0.24026263	0.06474865
-0.043089043	0.01550834	0.012038153	0.05301921	-0.099577956	-0.004287455	-0.050185386	-0.04054736	0.13433331	0.13858737	-0.01478279	-0.0642048	0.02515005	-0.009774632	0.058969226	-0.025650302
0.045868788	0.15390703	-0.1278088	0.04438542	-0.11691071	0.052828483	0.1284778	-0.13715675	0.074348964	0.09562229	-0.19539551	-0.0612732	0.21556821	-0.06748842	0.026814943	-0.07247586
0.0027974073	0.07211017	-0.013961565	0.15456213	-0.044270337	0.016000025	0.08963579	-0.06540389	-0.01614787	0.08559243	0.0070158327	-0.05999908	0.010003148	-0.07647438	-0.12860611	-0.014317883
-0.0479755	-0.05267449	0.044054553	0.17165351	-0.010601489	-0.033158038	-0.045223664	0.046432696	-0.11944813	0.19375399	0.011100887	0.09318611	-0.016543588	-0.0067522684	-0.029414672	0.080218054
-0.13492246	-0.06018708	0.11313291	0.24196322	-0.050245073	0.05360303	0.11616405	0.06877748	-0.100738525	0.041546725	-0.03188365	0.02276103	-0.047670025	0.048870888	0.0069017787	0.120856866
0.13825184	0.06418834	-0.14844666	0.037184503	0.14865835	0.065544955	-0.10131694	-0.04571794	0.16261181	-0.094590746	-0.18323733	-0.005738003	0.16457655	-0.12203389	-0.02985043	-0.0538854
-0.09538492	-0.044057064	0.046455156	0.086503446	-0.033644203	-0.20051722	-0.041604396	0.14556305	-0.1006046	0.040320996	0.09214403	0.16269538	0.05276323	0.06032921	0.23875925	0.06722179
-0.034947336	-0.062701866	0.040317893	-0.0768947	0.073988035	-0.045951173	0.028392412	0.094806954	0.14509642	-0.111231335	-0.031523664	0.043287985	0.02539247	0.0079675	0.20435563	0.061924174
-0.012823258	0.029316003	0.08836409	0.051688366	-0.14274754	-0.046021514	0.095793374	0.13311684	-0.10434673	0.066399366	0.016550357	-0.074860774	-0.05443504	0.12918828	-0.0886326	0.09544853
-0.036359213	0.060164288	-0.0079914	-0.045075968	0.03619984	0.02345673	-0.07030259	0.0029460709	-0.042910617	0.042233594	0.05407263	-0.09522872	-0.00754853	0.06157841	-0.0340327	-0.06316446
-0.057819027	-0.07291259	-0.02392515	0.11104356	-0.0016019039	-0.0015824544	-0.022132907	0.0138102	-0.047944367	0.055606417	0.07816601	0.06965046	-0.11238925	0.0129766	-0.009178638	-0.0683551
-0.08530977	-0.055216394	0.039955106	-0.022820031	0.06523474	-0.01645213	0.01053818	0.036159668	0.020912396	0.09405936	0.13962652	0.14372896	-0.009449709	0.00037340375	-0.104469635	0.14865862
0.0022159494	0.09761903	-0.007606768	0.057527333	-0.0045578373	0.013757304	0.021417523	-0.07523418	0.008904968	0.030761525	-0.09341578	0.07489249	0.118886754	-0.08197962	0.094017535	-0.03159306
0.045487687	-0.07029883	0.050834537	0.01474297	0.08050633	-0.03912173	0.035942566	0.13316792	-0.031662714	0.07597458	0.16805941	0.121339805	0.02585539	0.04166963	0.02455387	0.027859729
0.046213474	0.061538443	-0.10580036	-0.14541724	-0.026592227	0.013601367	-0.040862735	0.014818172	0.04273989	0.027264249	-0.04891671	0.056617796	-0.060409777	0.10219785	0.15478262	-0.012972062
0.049260624	0.04678979	-0.017402047	0.02839137	0.065132156	0.013490925	-0.1210011	-0.10353414	0.046636246	0.018135533	-0.005411783	-0.02108863	0.008898992	0.0018975721	0.010385725	-0.049536772
0.021383176	-0.04245892	0.038749028	0.027678743	0.038516678	-0.03842953	-0.08257642	0.03038926	0.035141885	-0.017435512	-0.019526495	0.022975301	-0.07714954	0.07794648	0.084668696	0.01859962
0.06665333	0.04967204	-0.00010481388	-0.057710424	0.179762	-0.0063698823	-0.070909135	0.0143952975	-0.100751564	-0.17261826	0.060908534	0.041540824	0.07536295	-0.046530485	0.007647128	0.016348049
0.0933169	0.02725054	0.0008290015	0.1391363	0.043727823	0.18440127	0.021145597	-0.075759046	0.059099343	-0.018465951	-0.007828329	-0.0242263	-0.049677327	-0.013079991	-0.03621522	-0.07462669
0.045213487	0.042729408	0.10975774	0.09260042	0.0879848	0.050092805	0.14548571	0.054106798	-0.09243626	0.04961482	-0.024043892	0.04947921	0.048590925	0.16676158	0.04939173	0.01718022
-0.023796568	8.730499e-05	0.14579509	0.11457558	-0.047532056	-0.12667505	0.01791842	0.16214736	-0.009876521	0.029340416	0.11556534	0.048458874	-0.015803272	0.113104045	-0.18034391	0.0891439
0.019702258	0.028717311	-0.05415301	-0.021813096	0.08207906	-0.03524303	0.017073413	-0.021021185	-0.039239097	0.051566485	-0.057188936	-0.108933195	0.02956018	-0.08139552	-0.07682327	-0.080223754
0.25194016	0.10740522	-0.23545413	-0.054304913	0.09700938	0.18489717	-0.13601471	-0.13978685	0.23385055	-0.04638134	-0.20334741	-0.09892738	0.19036593	-0.06758423	0.11947575	-0.1619397
0.057236694	-0.07214046	0.040288545	0.21577254	0.057759374	-0.024042526	0.11417742	-0.04035648	-0.102479905	-0.047401153	-0.02055669	-0.039495654	-0.06449181	0.017887551	0.0060827923	0.0630763
-0.013652543	-0.098815456	0.09442464	0.20121793	-0.048701648	-0.017656008	0.07715011	0.100362174	-0.026119357	-0.040404618	-0.049090672	0.114993244	-0.021683913	0.10344659	0.14967911	0.11382813
0.1982104	0.18937159	-0.12398451	0.09302193	0.19972482	0.06232155	-0.19763818	-0.21946265	0.11876786	-0.10583317	-0.17106318	-0.1588867	0.093453005	-0.14315234	-0.041761108	-0.19374387
0.028576564	0.1046404	-0.0054618805	-0.12195791	-0.15154213	-0.002973429	-0.01591042	0.05889199	0.19412199	-0.1969881	-0.05709374	-0.040064957	0.06976283	0.03394045	0.17648952	-0.08573247
0.09560664	0.13548228	0.015703317	0.09042269	0.17636968	0.100807786	0.101662725	-0.036305793	0.050014365	-0.022832263	-0.07520878	-0.026553534	0.027073463	-0.0027957605	-0.014677274	-0.022730047
-0.092771344	-0.042714946	-0.0085491575	0.11445434	0.09805694	-0.035125513	0.102902494	0.082727395	-0.0040918686	0.06164143	0.10795313	0.056575287	-0.06435502	0.09000634	-0.14110512	0.0801143
-0.043043155	-0.051604923	0.094626516	-0.18043445	0.012124084	-0.023027353	-0.10825852	-0.0036690426	-0.029274141	-0.018316457	0.079684645	0.010540423	0.040906828	0.039209817	-0.045315612	0.03857066
-0.046516914	-0.041559372	0.045112323	0.11058632	-0.07276006	-0.08504112	-0.107590586	0.0005447646	-0.020086143	0.09470304	-0.018408544	-0.088184856	0.15123823	-0.022860853	-0.038079046	0.0675333
0.04454777	0.008132586	-0.04556387	-0.020788845	-0.014688078	-0.067768924	-0.18858877	-0.060825907	0.046975456	-0.080566026	0.0004951613	-0.107464746	0.053186048	-0.04043934	-0.042135376	0.028977185
-0.13343425	-0.094899446	0.07283805	-0.034540538	0.06701884	-0.106324546	-0.05384452	0.0025263107	0.026294861	0.041848097	0.118459605	0.068184406	0.037879996	0.082427435	-0.07941122	0.0337951
