-0.24124779	-0.296229	0.35188305	0.2722543	0.27268595	-0.25278732	-0.30122992	-0.35099223	0.26917392	0.30408704	0.2668328	0.28767198	0.34983626	0.26268232	0.29855135	-0.3405687
-0.1823715	-0.23603612	0.18377657	0.21282159	0.16551128	-0.13110854	-0.19718656	-0.211817	0.06976262	0.19826561	0.17316142	0.117254056	0.14861797	0.21769711	0.20315702	-0.16803701
-0.24223772	-0.27054092	0.2946571	0.25644922	0.22045152	-0.20915277	-0.25975057	-0.2846602	0.246824	0.2900415	0.27510715	0.27728665	0.20401907	0.29934037	0.24370724	-0.31296262
0.4052013	0.4167587	-0.39552158	-0.4611705	-0.4284667	0.37145433	0.39462784	0.4163711	-0.44015518	-0.4169333	-0.42975566	-0.41857406	-0.34030578	-0.36928612	-0.39402163	0.37957126
-0.065148346	-0.13542826	0.08217079	0.095026866	0.06965143	-0.035276614	-0.16778964	-0.046849243	0.022784995	0.12950864	0.10464735	0.094485596	0.06877209	0.13028665	0.09216639	-0.14084306
0.19044872	0.17513934	-0.20101957	-0.21802707	-0.1455899	0.19687511	0.21328576	0.109419495	-0.20735121	-0.22859259	-0.14951533	-0.17770708	-0.15332821	-0.20867963	-0.18624426	0.20212314
0.19478817	0.228841	-0.25586525	-0.2770814	-0.20690791	0.20664327	0.1910929	0.12417967	-0.27296752	-0.23264106	-0.23140496	-0.19573943	-0.15260573	-0.24036692	-0.1250425	0.2497392
-0.08773546	-0.15585437	0.16229133	0.1613188	0.20040306	-0.21112101	-0.17099483	-0.17986873	0.0036390505	0.19497897	0.18699963	0.12372585	0.20875743	0.19667864	0.19244616	-0.14454728
-0.2745071	-0.32928452	0.31191933	0.29414457	0.3005335	-0.32428688	-0.2680223	-0.3265686	0.28220206	0.2666831	0.2513574	0.29230025	0.2383107	0.32095864	0.2518725	-0.27038684
-0.24708296	-0.2672153	0.27864304	0.27833444	0.29366904	-0.24632186	-0.23551005	-0.30688056	0.1916392	0.27597952	0.291344	0.25569955	0.24585745	0.33082238	0.25525436	-0.31764022
0.24231823	0.24892102	-0.26525724	-0.22392839	-0.1794779	0.23243631	0.25377476	0.15782839	-0.26075646	-0.17858078	-0.24249831	-0.21899687	-0.13138914	-0.17972149	-0.1939321	0.25264162
-0.19351959	-0.25964132	0.28940916	0.2356784	0.26340884	-0.21727084	-0.24919258	-0.18401334	0.19186705	0.21267574	0.19411755	0.21822894	0.26920128	0.25020394	0.26413506	-0.22550765
0.187486	0.20142259	-0.20494112	-0.21527131	-0.20383129	0.11762487	0.1524556	0.17494431	-0.1896074	-0.131903	-0.1965814	-0.14762847	-0.09133682	-0.15577023	-0.19005725	0.16007759
0.2097197	0.22760768	-0.25443253	-0.24815364	-0.16972974	0.15720132	0.19687763	0.1421041	-0.18413128	-0.23583275	-0.21581183	-0.14252926	-0.049891967	-0.27857518	-0.08009779	0.27105227
-0.047761943	-0.023428733	0.043483656	-0.022569304	0.0051308107	-0.019582607	0.00796932	0.006220231	-0.020922342	0.0058536977	0.046646956	0.044191726	-0.022299962	-0.0051048268	0.0396413	-0.01809912
0.034323737	0.09378156	-0.09499424	-0.092733964	-0.0098956805	0.023614664	0.09164537	-0.01767175	-0.110012025	-0.07267693	-0.03554117	-0.0461711	0.02106495	-0.03056688	0.0063422006	0.030329498
-0.077746056	-0.124069795	0.1072497	0.090384364	0.1226872	-0.116522044	-0.09458364	-0.14772746	0.11294395	0.07915104	0.09564468	0.070297524	0.06964276	0.14218633	0.06817732	-0.075747915
-0.18420358	-0.24559535	0.2406946	0.19698241	0.1745163	-0.2034417	-0.2565066	-0.2412312	0.063687384	0.22007848	0.22535335	0.14507508	0.22575025	0.2653799	0.19521016	-0.23223135
0.3178183	0.3721164	-0.36549816	-0.30949402	-0.30673042	0.29920578	0.35734922	0.24950208	-0.27678332	-0.2781757	-0.3037694	-0.2481577	-0.15454946	-0.34970477	-0.25904715	0.33483025
0.25231495	0.21289864	-0.27908233	-0.27508494	-0.2564669	0.20470387	0.1981015	0.21562997	-0.2970386	-0.26351678	-0.19690318	-0.24866123	-0.21366787	-0.22209077	-0.2597821	0.20828284
-0.072599895	-0.114330076	0.078929245	0.08897399	0.07405621	-0.07622613	-0.093819804	-0.15577827	0.09793585	0.12031182	0.13126639	0.118198276	0.06845109	0.08164375	0.082280144	-0.12410159
-0.48815733	-0.48894483	0.47251236	0.51943994	0.5129394	-0.4946471	-0.53698653	-0.5214523	0.4640435	0.5243089	0.4568663	0.513359	0.4469808	0.52571535	0.46559376	-0.56661046
0.25026533	0.23039158	-0.22067894	-0.21139456	-0.18959062	0.19708331	0.22031625	0.23213091	-0.26218447	-0.24992064	-0.24256168	-0.23482578	-0.20164342	-0.20943056	-0.19543098	0.23342612
-0.27770054	-0.29040197	0.21777532	0.22959916	0.28082672	-0.2135554	-0.2744532	-0.24929745	0.23192844	0.23393123	0.23238257	0.24177234	0.21846995	0.2411494	0.2906079	-0.2226227
-0.32497957	-0.3895501	0.41750896	0.42244676	0.43051812	-0.35909837	-0.37720764	-0.33302864	0.3441871	0.36969274	0.39472622	0.37972564	0.34924772	0.4227321	0.40119445	-0.43084306
-0.36357823	-0.29557267	0.32864895	0.28364015	0.2698778	-0.30105817	-0.3506099	-0.35265705	0.21141382	0.340201	0.2752729	0.3497038	0.3186591	0.35234606	0.28148106	-0.31677136
0.16122824	0.1230826	-0.16430445	-0.16599564	-0.1653836	0.1212288	0.12008034	0.16630441	-0.0942902	-0.13451613	-0.11181779	-0.16224544	-0.09172617	-0.18224704	-0.1550845	0.16904071
-0.19785619	-0.2733726	0.25233334	0.23398821	0.26525265	-0.20480591	-0.27157035	-0.27204075	0.1766877	0.24456224	0.25993198	0.20999372	0.22818165	0.23130211	0.18993868	-0.28196326
-0.4411846	-0.4540903	0.4885446	0.45066163	0.41440964	-0.41774958	-0.4855779	-0.40957242	0.40055493	0.38433838	0.42072916	0.3828432	0.4366399	0.47748634	0.40334934	-0.4032584
-0.14334463	-0.20001264	0.18525107	0.19299239	0.23936807	-0.26881808	-0.22381511	-0.2091502	0.114759356	0.2683102	0.20091094	0.24269693	0.22326034	0.24893005	0.26552373	-0.23259838
-0.18024898	-0.1975675	0.20340596	0.16935647	0.15775813	-0.20503874	-0.15130116	-0.1999616	0.12373292	0.23054859	0.22009532	0.16564688	0.19774619	0.19803864	0.20293361	-0.18709375
0.256282	0.24516445	-0.25551444	-0.26011464	-0.31966257	0.24529913	0.3034267	0.2303398	-0.3154798	-0.31497416	-0.27405685	-0.30629137	-0.19206274	-0.32177597	-0.19965129	0.33017144
0.008587141	-0.074854545	-0.01811761	-0.01062397	0.023494408	-0.010777549	-0.07117984	-0.015288459	0.04783106	0.050335582	-0.012991103	0.003364235	0.067763045	-0.014036799	0.0010665001	-0.049298257
-0.34888983	-0.49499902	0.53472406	0.47322223	0.44266388	-0.4385086	-0.49324545	-0.3775547	0.33366153	0.4272595	0.49655455	0.47521394	0.4217619	0.47891173	0.4668804	-0.50267637
-0.3536813	-0.3214026	0.35182834	0.3849742	0.377899	-0.35827217	-0.33161452	-0.32940802	0.3466082	0.310875	0.32692817	0.3292919	0.34991196	0.35884622	0.3796979	-0.33009064
0.3012448	0.38535035	-0.3735876	-0.41284418	-0.30636466	0.2873925	0.40475914	0.25950888	-0.37009704	-0.32312757	-0.35703403	-0.3282822	-0.28159496	-0.39796168	-0.29564944	0.41364312
0.10843476	0.1822148	-0.17146495	-0.14459762	-0.20185557	0.18728298	0.1927067	0.1537714	-0.16727576	-0.20452799	-0.16810778	-0.1875366	-0.16957103	-0.12573344	-0.19017084	0.15861799
0.20416169	0.22913681	-0.27996427	-0.2047348	-0.25879583	0.24056941	0.21984805	0.17791146	-0.2752078	-0.2602835	-0.19399253	-0.25412536	-0.23325638	-0.28913587	-0.20522489	0.20901237
-0.2625976	-0.29956844	0.38234034	0.28450283	0.29444072	-0.30895287	-0.37594408	-0.3171799	0.2527124	0.31370312	0.3173946	0.23463687	0.3069838	0.29672274	0.25914207	-0.37529427
0.0263291	0.05155834	-0.0630985	-0.037821926	-0.026461158	-0.02651669	0.06157935	-0.02451319	-0.089723356	-0.028676586	-0.029292071	0.023763739	0.13339156	0.012002366	0.064102545	-0.02749612
-0.15652871	-0.22317101	0.21284325	0.18561685	0.23602857	-0.201964	-0.22986312	-0.11861893	0.060929887	0.21110435	0.1884979	0.14419171	0.19886315	0.23080939	0.19211584	-0.27888238
0.20646171	0.25334606	-0.31769338	-0.3074779	-0.21116576	0.16472307	0.2422335	0.14445522	-0.20557986	-0.25427786	-0.23846434	-0.1875508	-0.14141288	-0.2921544	-0.20429182	0.3020039
-0.33772647	-0.42706746	0.4502503	0.47272995	0.39833543	-0.36281404	-0.42336565	-0.42628616	0.3334012	0.42499003	0.42819574	0.3971525	0.4195038	0.4464358	0.422535	-0.4522755
0.015671594	-0.059134245	0.07193514	0.035518203	0.07475284	-0.08090443	-0.033206098	-0.060870603	0.04669514	0.08562122	0.08155325	0.05973819	0.03705658	0.01966002	0.07884699	-0.078388855
0.1763133	0.25950637	-0.1805192	-0.17671774	-0.22560667	0.19394897	0.20507295	0.20020683	-0.27019352	-0.17080003	-0.25971332	-0.25604936	-0.15874305	-0.24498808	-0.20190533	0.24214113
0.31348485	0.3940781	-0.3699864	-0.36114788	-0.37268496	0.37789732	0.4342106	0.39088267	-0.36346453	-0.34734905	-0.4003275	-0.36783683	-0.356684	-0.41733032	-0.39154753	0.39421904
-0.11412535	-0.066019036	0.053032342	0.11252478	0.09117076	-0.11810291	-0.099813335	-0.09235695	0.083484784	0.116523504	0.08834859	0.12077066	0.093060285	0.059722446	0.06298705	-0.13434653
-0.18664716	-0.27379736	0.22875759	0.21587467	0.19977656	-0.19113015	-0.19866587	-0.20070235	0.12293631	0.18611802	0.1847111	0.21709634	0.20306136	0.2680636	0.17757668	-0.25728276
0.05077084	0.049812794	-0.0018588118	-0.024185456	-0.020181837	-0.004923522	-0.0070475354	0.0027745382	-0.0384476	-0.0012345626	-0.052847885	-0.026665533	-0.03845049	0.001991499	-0.019128624	0.028358003
0.039594322	-0.025855066	0.042093474	0.02175862	0.005709225	-0.013459763	-0.052476063	-0.06820753	0.008259131	-0.00797393	0.011885135	0.017235309	0.038469814	0.023404624	0.041497838	-0.056387562
-0.29712337	-0.30395526	0.26798356	0.24932513	0.27397102	-0.3022032	-0.30653778	-0.32730648	0.28897816	0.31364396	0.27589682	0.28518713	0.24363427	0.29366678	0.27979326	-0.28699636
0.26406083	0.1994721	-0.2932355	-0.20660521	-0.20032291	0.24353045	0.25694185	0.17293757	-0.29235214	-0.2074796	-0.19908337	-0.17947045	-0.1487397	-0.25686556	-0.17727129	0.2465391
0.23307453	0.22043264	-0.25499102	-0.25888523	-0.21788847	0.17316817	0.20630679	0.19260702	-0.19599801	-0.20602632	-0.1940921	-0.15719062	-0.07229715	-0.21532828	-0.1605811	0.27365637
0.22055694	0.30425656	-0.3855122	-0.29453525	-0.33553973	0.24878919	0.30568776	0.23465535	-0.3221264	-0.2906999	-0.33705065	-0.2836979	-0.23424006	-0.3077927	-0.30675936	0.3157505
0.17262363	0.28957635	-0.29280603	-0.2976709	-0.20577784	0.188004	0.23260716	0.17294419	-0.30558467	-0.27624184	-0.21105202	-0.17258912	-0.14995092	-0.3140705	-0.18167539	0.306053
-0.3004908	-0.39414957	0.3854718	0.38631228	0.3047807	-0.2540089	-0.3699865	-0.27499282	0.2109734	0.33884153	0.35752928	0.35396066	0.31797543	0.40235406	0.32177874	-0.35041723
0.09728312	0.033965666	-0.03423007	-0.061932325	-0.017592328	0.050715134	0.020278445	0.044116065	-0.07210664	-0.100834526	-0.038516708	-0.096826665	0.0028775532	-0.048604008	-0.017689645	0.026275733
-0.45374763	-0.43923312	0.5230049	0.4649657	0.42918134	-0.41656289	-0.5139031	-0.48888096	0.46015212	0.44954523	0.45243564	0.45613533	0.44436133	0.52238137	0.49914962	-0.49242538
0.112502396	0.08365083	-0.13312893	-0.113661386	-0.13973634	0.070228234	0.15780881	0.14624265	-0.20470768	-0.15539327	-0.1459041	-0.07517277	-0.08281511	-0.10926363	-0.06970697	0.11893664
0.16886695	0.21270163	-0.2683843	-0.27612504	-0.17615247	0.1637682	0.26091605	0.17890896	-0.2046027	-0.17547311	-0.210117	-0.18158789	-0.13124013	-0.20566587	-0.13091704	0.24380772
-0.043505337	-0.061419096	0.03281765	0.084603004	0.08146114	-0.02779715	-0.017064385	-0.076148756	-0.036364026	0.043898925	0.026189728	0.09815101	0.052672885	0.06477099	0.075327314	-0.06529813
-0.20995037	-0.24355228	0.28791347	0.26978353	0.24982972	-0.28455108	-0.23080648	-0.24191576	0.20783445	0.31368253	0.2358746	0.3003468	0.29316843	0.32133347	0.23318177	-0.30053133
0.042224165	0.06866681	-0.10911192	-0.10678468	-0.10193136	0.06503421	0.088476256	0.117348626	-0.049606107	-0.08139681	-0.14738646	-0.111170195	-0.111899495	-0.06492824	-0.14040309	0.1603901
-0.28712037	-0.32422647	0.34367666	0.2868464	0.29942298	-0.26100725	-0.3294374	-0.24286626	0.28148893	0.31173614	0.2650164	0.3142187	0.263328	0.33960965	0.26644227	-0.2685107
-0.41891626	-0.38531977	0.405528	0.42108938	0.3434064	-0.37842384	-0.4447996	-0.40503675	0.31261045	0.36701086	0.3857416	0.35011086	0.33664694	0.475554	0.3608816	-0.4647821
-0.06236686	-0.106907375	0.11979813	0.10613415	0.08374018	-0.07337055	-0.1583267	-0.14880107	0.028915966	0.13531694	0.11074168	0.09412081	0.15825516	0.19194855	0.1543164	-0.1420245
0.22845879	0.16876267	-0.23753902	-0.19272211	-0.14895509	0.1605768	0.19442761	0.13435689	-0.22738004	-0.14711991	-0.14617422	-0.21883993	-0.20624073	-0.20944293	-0.16123044	0.21872379
-0.033181153	-0.09926206	0.09480282	0.043060202	0.12171297	-0.091926426	-0.12630083	-0.1564374	0.050578374	0.09578396	0.06404284	0.12028691	0.20317104	0.11108471	0.11170294	-0.077577814
0.16322425	0.20277077	-0.1681181	-0.19721933	-0.15341416	0.15840477	0.18897884	0.17172053	-0.2679236	-0.16186747	-0.22201326	-0.25140938	-0.22264893	-0.24396303	-0.22562663	0.2028123
-0.26035213	-0.32296333	0.3056599	0.27732834	0.35769814	-0.2592856	-0.28785473	-0.27562255	0.23416252	0.3013355	0.34585917	0.27481666	0.34608528	0.27116376	0.32446447	-0.28205895
-0.03971914	-0.10440412	0.03361161	0.078553796	0.122210205	-0.024312234	-0.10341741	-0.10836351	0.11622805	0.03039865	0.029753879	0.096280456	0.080844104	0.04254049	0.107463054	-0.12018024
0.2728731	0.30894724	-0.31680825	-0.28746775	-0.27377322	0.22056559	0.33834308	0.21099113	-0.24213383	-0.30196556	-0.30336875	-0.2440236	-0.21013354	-0.38018388	-0.237022	0.333148
0.01316264	-0.004173092	0.09545925	0.0785037	0.015505088	-0.08275258	-0.06056049	-0.11526213	0.019340256	0.09912493	0.07765645	0.037171118	0.15196212	0.041209284	0.09414748	-0.053885017
0.32578397	0.48371217	-0.4980959	-0.45242244	-0.4135833	0.3251862	0.464507	0.27402407	-0.3616187	-0.42197502	-0.36383444	-0.37364018	-0.2546231	-0.42237434	-0.3540063	0.43092415
0.08329582	-0.01687561	0.0022039067	-0.008900879	-0.014372603	0.02088835	0.016282387	0.025803892	-0.07798301	-0.007330094	-0.007843444	-0.04043552	0.059923027	-0.005899507	0.01606801	0.051412527
0.27258423	0.33428147	-0.31590548	-0.33823076	-0.24722129	0.27504885	0.3551265	0.20332631	-0.28074372	-0.2507578	-0.33644474	-0.28950396	-0.16559142	-0.32000098	-0.24856772	0.29587892
-0.2885351	-0.24534537	0.28203508	0.3131506	0.2777781	-0.23571603	-0.24286576	-0.26756242	0.21252407	0.25972396	0.31060496	0.24335344	0.2212333	0.25307247	0.2913073	-0.27624157
0.027801318	0.007461988	-0.07204833	-0.023761302	-0.019335061	0.020802919	0.04913389	0.0049137943	-0.030670397	-0.03568602	-0.01778186	-0.06753662	-0.046892203	-0.078322425	-0.08438854	-0.0055999523
0.13034825	0.28463116	-0.25122985	-0.21166605	-0.15517145	0.08037278	0.2693406	0.106263675	-0.23578924	-0.229291	-0.2251645	-0.16613533	0.040267047	-0.27395004	-0.09398224	0.2862929
0.12154655	0.24192476	-0.268416	-0.22934768	-0.13988264	0.12864514	0.17192559	0.024500806	-0.20957671	-0.19904733	-0.20065303	-0.13547477	-0.02624618	-0.20441742	-0.050778534	0.20958401
-0.36507967	-0.46723098	0.41387185	0.43410212	0.41295743	-0.43075737	-0.46214423	-0.3793088	0.35463953	0.42843762	0.46100807	0.38404545	0.35591972	0.48083022	0.36280176	-0.4584395
0.14300285	0.23239845	-0.23163155	-0.16581604	-0.14001906	0.16235553	0.20747218	0.21206143	-0.17764671	-0.17912537	-0.17599152	-0.22124323	-0.19396155	-0.1679029	-0.16914791	0.15285464
0.26353523	0.33644152	-0.3412403	-0.37043804	-0.28190833	0.22711982	0.35870674	0.23635033	-0.29707035	-0.29320088	-0.34420562	-0.29845142	-0.20672938	-0.34616473	-0.27306843	0.4118609
-0.12706305	-0.22846796	0.19452825	0.2039286	0.1914885	-0.11758393	-0.14274676	-0.20276558	0.16247909	0.20307255	0.1279899	0.21486562	0.13989593	0.15606539	0.1764854	-0.145347
-0.039791755	-0.06746791	0.04793356	0.069415286	-0.009301025	-0.0086170165	-0.031217009	-0.078977495	-0.009125603	0.04321197	0.046679452	0.025885113	0.054642364	-0.019217765	0.06379041	0.002708923
-0.17320618	-0.26758063	0.2852993	0.24463873	0.28026712	-0.2524521	-0.23643562	-0.26508453	0.18138477	0.20474668	0.19354995	0.20713323	0.20051368	0.27291963	0.20238341	-0.29082263
0.052584786	-0.052378863	0.0046542333	-0.025331572	-0.0428037	0.0066629914	-0.00011630883	0.030799115	-0.038053565	-0.010057619	0.025999585	0.004060908	0.041052107	0.017670667	0.040087152	-0.033199456
0.35542664	0.46084023	-0.42964128	-0.43830538	-0.3553516	0.4180265	0.45834166	0.38936964	-0.43987387	-0.4279285	-0.37574634	-0.34161147	-0.26401085	-0.40759137	-0.39364535	0.44361433
-0.3675593	-0.35492033	0.38190123	0.40123233	0.4200443	-0.32815978	-0.44071364	-0.40222	0.29579848	0.3461998	0.35768718	0.40083262	0.35415265	0.4046856	0.3858327	-0.37287098
-0.12317402	-0.22394122	0.1700399	0.16417849	0.18472622	-0.15877151	-0.13851893	-0.1521343	0.0659998	0.1812596	0.14004837	0.16356191	0.17240907	0.18684347	0.17990494	-0.1764752
-0.19308726	-0.22642304	0.24065547	0.23865701	0.25134727	-0.2666816	-0.2589039	-0.2562286	0.14119323	0.21586765	0.25617963	0.23309764	0.2583483	0.25548506	0.19940987	-0.20504205
-0.23861182	-0.30892745	0.31432268	0.3240682	0.2453956	-0.26432425	-0.31224495	-0.31981212	0.2881493	0.2694972	0.31265992	0.31553543	0.25958744	0.2855703	0.2910857	-0.30839384
-0.43827704	-0.45502695	0.50591534	0.48644936	0.49956775	-0.4248441	-0.47739244	-0.44699425	0.408126	0.44978926	0.5116264	0.43077365	0.47101295	0.48665017	0.4192525	-0.538624
-0.20146145	-0.13480054	0.13785756	0.14974555	0.13149573	-0.13851649	-0.17045759	-0.21003681	0.1525187	0.12446534	0.17744596	0.21086264	0.1465739	0.16099608	0.2071478	-0.20445612
0.49945483	0.459346	-0.5423672	-0.5297744	-0.48769	0.522604	0.4661514	0.45885187	-0.5277282	-0.4668499	-0.47632927	-0.5324867	-0.45833945	-0.5168853	-0.4918359	0.48177248
0.3157266	0.2826557	-0.25746512	-0.26791015	-0.30193475	0.2972979	0.2507487	0.2895303	-0.25663748	-0.30116317	-0.2738263	-0.29951495	-0.28007147	-0.28907588	-0.2918368	0.33078963
0.33261198	0.46758333	-0.47901893	-0.4503863	-0.39329356	0.36277613	0.43962076	0.31411767	-0.44799393	-0.41248706	-0.42035565	-0.3616613	-0.3568148	-0.4725682	-0.35933703	0.44623166
0.41018423	0.4418219	-0.4291952	-0.40948522	-0.3731065	0.3463955	0.4138406	0.40094286	-0.42374513	-0.36025652	-0.44936386	-0.37961203	-0.3525134	-0.47451398	-0.35512418	0.4599394
0.0255878	0.0065696477	0.038004465	0.0032043937	0.03890699	-0.05417888	0.009340422	0.00055243936	-0.05927816	0.051255595	0.027272409	0.011773511	0.08396414	0.010490835	0.017228698	-0.036678795
0.05750682	0.11139009	-0.13477486	-0.08524877	-0.11419093	0.091570534	0.10148574	0.056764327	-0.1518618	-0.10280632	-0.08324049	-0.122189164	-0.03819393	-0.15528606	-0.107546926	0.14174023
0.040520743	0.008330949	0.008491645	0.056028977	0.05733905	-0.010971902	-0.043594472	0.0055696457	-0.07412404	0.022084365	0.0035433702	-0.017215537	0.016394552	0.059044484	-0.013224108	-0.063219704
0.38194627	0.4253815	-0.4714865	-0.48938718	-0.38651916	0.36123127	0.41317773	0.3352016	-0.50265867	-0.37652925	-0.4286132	-0.42616174	-0.32675943	-0.4986441	-0.3897487	0.40782717
0.29003826	0.31412446	-0.3280604	-0.26734567	-0.25275016	0.215224	0.26088768	0.19265652	-0.28605038	-0.2540289	-0.29322314	-0.24849467	-0.20670009	-0.3020716	-0.17941329	0.25951093
-0.017597908	0.0050044195	-0.03647716	-0.0324065	-0.058242504	0.007651364	0.026526282	-0.05257248	-0.13012119	-0.008645327	-0.078738034	-0.03249075	0.088564806	-0.07073583	-0.042295534	0.08208917
-0.4005365	-0.4523467	0.43347177	0.4528408	0.41242734	-0.424288	-0.42381328	-0.39183274	0.3785225	0.3724477	0.3570312	0.4156341	0.38911512	0.39268988	0.33577856	-0.4547038
0.32539433	0.3773504	-0.37259215	-0.4172132	-0.4003376	0.32248142	0.34685367	0.39557517	-0.3648207	-0.42040902	-0.3424889	-0.37065974	-0.3365573	-0.36647174	-0.38861308	0.39571738
0.13515785	0.11072688	-0.1715994	-0.102967516	-0.10066585	0.12991336	0.101222284	0.052465945	-0.2172981	-0.1496726	-0.14010009	-0.09904157	-0.036953114	-0.07349358	-0.09565276	0.16696332
0.26887646	0.3052742	-0.3732167	-0.36337852	-0.32639837	0.33668098	0.37089652	0.2587801	-0.2830761	-0.289644	-0.28893158	-0.3302095	-0.24901032	-0.3276578	-0.2823253	0.368325
-0.28964615	-0.28056055	0.30268395	0.31118634	0.23654218	-0.25590998	-0.26788488	-0.27955276	0.20590879	0.3054971	0.2769066	0.3039763	0.3033613	0.2816526	0.27845293	-0.3166078
0.15518627	0.113732755	-0.10376785	-0.07194714	-0.055457633	0.10383076	0.111572325	0.114463344	-0.14783181	-0.11671729	-0.12523597	-0.10665963	0.02263247	-0.062804416	-0.038875848	0.10586112
-0.039712023	-0.014635646	0.051793348	0.019403832	0.037743147	-0.018742245	-0.036930304	-0.1140748	-0.01263834	0.038421616	0.00043990213	0.056988236	0.05267617	-0.0042096144	0.06861778	-0.031291675
0.07198145	0.11139061	-0.0993109	-0.12866029	-0.12805024	0.12821405	0.06381704	0.04214393	-0.11339245	-0.1115688	-0.14992544	-0.061049145	-0.0337905	-0.13375044	-0.050290905	0.1175222
0.14199974	0.12064161	-0.14012656	-0.10533668	-0.08564137	0.044034	0.06284432	0.038577415	-0.22786866	-0.044875268	-0.12025365	-0.088139765	0.049996577	-0.076216765	0.028942926	0.12879434
-0.3389085	-0.40172145	0.37319547	0.36451435	0.3532397	-0.3575612	-0.39771003	-0.33007887	0.3183997	0.38262808	0.38132066	0.3082676	0.33687177	0.44251302	0.3303509	-0.43772942
0.45422587	0.5402364	-0.53025085	-0.4939248	-0.4927234	0.48270577	0.51794267	0.5244583	-0.5193432	-0.52964836	-0.5558574	-0.5055126	-0.43339175	-0.5160452	-0.45139882	0.4824657
-0.31852955	-0.35247242	0.37048888	0.3366281	0.37003627	-0.28620452	-0.29416507	-0.37414554	0.2861483	0.3781015	0.3617335	0.28624988	0.3116568	0.3858915	0.36385328	-0.33813944
-0.12487255	-0.21268922	0.21327747	0.19243546	0.17441124	-0.19071822	-0.13583991	-0.18924606	0.10221708	0.20423059	0.17782165	0.19565152	0.13271894	0.17762561	0.16984326	-0.21642739
0.122937314	0.09571805	-0.06655912	-0.09627531	-0.094170876	0.089073345	0.108722866	0.120886624	-0.11384648	-0.12582968	-0.09080381	-0.073077835	-0.04851789	-0.14893167	-0.07239532	0.14985499
0.49897388	0.52742964	-0.5127375	-0.52482283	-0.49701646	0.49296355	0.5568054	0.49275824	-0.49973315	-0.49017674	-0.5535791	-0.50804925	-0.46972275	-0.5123802	-0.5475317	0.53835493
0.08289877	0.0879907	-0.12658985	-0.099453084	-0.10889949	0.0429583	0.14849979	0.053561483	-0.1541287	-0.08467606	-0.07000789	-0.1250474	0.018967401	-0.10994174	-0.08478561	0.09591136
-0.04398686	-0.02268191	0.0418384	0.025249705	0.11829181	-0.05412566	-0.08867216	-0.042901646	0.06944108	0.061063517	0.06489521	0.05829764	0.115419835	0.08759122	0.077415615	-0.088164255
0.037964553	0.005023885	-0.05463741	-0.037624143	-0.039336346	0.02342802	0.031562164	0.004502962	-0.033255547	-0.071513094	-0.043577485	-0.07037947	-0.01331762	-0.052408915	-0.066208795	-0.01641105
0.36313447	0.3238614	-0.3284285	-0.3434613	-0.33770853	0.29990602	0.3154784	0.34280953	-0.34333825	-0.31991625	-0.30013075	-0.30786982	-0.30322656	-0.28809094	-0.25087225	0.37842748
0.23966736	0.28398177	-0.30487147	-0.25332016	-0.22703966	0.23758732	0.29048565	0.2934386	-0.2124835	-0.28864512	-0.25930378	-0.28649938	-0.25579795	-0.23312639	-0.25703433	0.30062196
0.17900251	0.24849598	-0.19764566	-0.180914	-0.17496303	0.20764188	0.2253549	0.15821019	-0.2542759	-0.20505808	-0.19531544	-0.17974472	-0.083740026	-0.19190754	-0.21118411	0.22149298
0.36866415	0.42229468	-0.42016453	-0.38817644	-0.32865265	0.3821906	0.4407649	0.27560967	-0.4558557	-0.3812984	-0.36706275	-0.33473706	-0.29766548	-0.4115783	-0.36706325	0.42114204
0.35098967	0.4387335	-0.4379839	-0.43842408	-0.41048446	0.38474324	0.4626707	0.37154543	-0.40480164	-0.42969096	-0.40199375	-0.3512956	-0.21279696	-0.45978108	-0.39146444	0.50405496
-0.041122664	-0.027675508	0.061780933	0.07049019	0.082076974	-0.10876743	-0.054512344	-0.15112965	-0.04447645	0.038630296	0.12601028	0.08669239	0.2499297	0.059050266	0.11310193	-0.07547304
-0.29712284	-0.36575964	0.40308037	0.29713812	0.28248444	-0.26063105	-0.35821658	-0.31210887	0.23344609	0.32046026	0.27468437	0.32271782	0.25725988	0.32257918	0.28657976	-0.3876958
-0.09009958	-0.17503536	0.20610663	0.18942297	0.13504039	-0.1444712	-0.14220574	-0.15771928	0.020905972	0.12643096	0.1775094	0.16042936	0.18242759	0.18191297	0.10999575	-0.2311881
0.0007112488	-0.018209243	0.031449575	0.041554287	0.06159171	0.0064878557	-0.00073026784	-0.04045742	0.049221043	0.061128426	0.0668193	0.03648383	0.015988937	-0.004182443	0.0077143647	0.00041633775
-0.16113111	-0.1809644	0.19271398	0.17979494	0.20650516	-0.17546345	-0.18383944	-0.19646609	0.082696795	0.19709562	0.21469687	0.13134022	0.1330099	0.22253975	0.14175864	-0.2231479
-0.2043324	-0.15309425	0.20738848	0.17559893	0.13105057	-0.15189305	-0.21299523	-0.19661842	0.12764198	0.20271239	0.19515347	0.16593283	0.15220506	0.16500436	0.117668256	-0.20503043
-0.34828654	-0.44928968	0.47916198	0.44304764	0.36933887	-0.36012024	-0.46642983	-0.40248048	0.3226335	0.38504234	0.40628394	0.32868236	0.3947517	0.46046308	0.42517656	-0.4005314
